SaleID,price,true
61750,6632.992,10850
61752,458.74762,450
61753,13386.441,12800
61754,2856.6506,3299
61755,1110.3428,1300
61756,6233.157,6500
61758,3063.9053,2900
61759,1139.5676,1200
61760,518.7616,550
61761,1208.1938,990
61762,12915.932,12800
61763,825.89685,400
61764,3659.5198,3950
61767,2651.304,2800
61768,5945.9727,5890
61769,5195.1123,5800
61770,2410.1382,1600
61771,1199.0687,999
61772,9416.266,9800
61773,8364.456,8520
61774,795.80554,800
61775,2611.5825,3950
61776,3561.327,3980
61777,1308.9039,1550
61778,7304.434,7850
61779,703.9477,699
61780,1253.9685,1200
61781,22614.764,25800
61782,461.85486,500
61783,7392.9946,8800
61784,11660.099,11999
61785,739.1498,750
61786,4195.5103,5500
61787,2700.1143,2600
61788,9658.667,9750
61789,618.5555,580
61790,7464.274,7980
61791,7414.038,8500
61792,476.32822,500
61793,1093.7961,1100
61795,2163.3696,2450
61796,867.97546,699
61797,13829.555,14900
61798,3132.7148,3350
61799,63142.336,66000
61800,15805.743,14800
61801,11710.484,11900
61802,1026.0455,1150
61803,412.45493,400
61804,6329.677,8000
61805,1767.4193,1500
61806,928.2872,700
61807,2260.6453,2300
61808,2555.766,2699
61809,3019.5496,3211
61811,12416.165,13800
61812,6103.565,7899
61813,25395.348,27800
61814,769.2787,800
61816,842.8141,600
61817,969.6356,1350
61818,1204.4772,1250
61819,12058.313,12500
61821,21969.473,23999
61822,1666.3774,1699
61823,16378.188,19980
61824,843.8081,999
61825,1185.6465,950
61826,978.931,999
61828,1502.5907,1950
61829,4692.9917,4999
61830,450.16132,490
61831,16449.008,19950
61832,914.4241,750
61834,5562.589,8300
61835,16556.586,13499
61836,8842.328,9999
61838,659.1436,500
61839,6803.2397,6500
61840,26105.734,27000
61842,2537.183,2480
61843,4207.9033,4200
61844,1174.7181,1250
61845,2270.2356,2000
61846,5484.164,6500
61847,625.8864,600
61848,393.46652,360
61849,3027.4788,2650
61850,633.3749,690
61852,3466.155,3200
61853,2376.0337,2290
61854,1773.3378,1500
61855,4554.951,4399
61857,8812.843,13990
61858,1016.3484,1100
61859,11743.938,13400
61860,6800.781,7500
61861,12118.404,14000
61862,25205.477,26999
61863,5109.4097,5250
61864,11998.658,12980
61865,17135.896,17998
61866,6915.3296,7750
61867,5315.9307,5500
61868,525.5295,550
61869,748.5385,800
61870,2579.8574,2650
61871,6216.7993,6999
61872,2412.143,2450
61873,2486.0176,2795
61874,828.33484,850
61875,252.59572,250
61876,6178.6523,7200
61877,12170.747,13000
61879,7392.7407,6500
61880,9664.888,9555
61881,55.01297,50
61882,4553.995,4500
61883,11263.575,13500
61884,14918.452,15950
61885,1493.4087,1450
61886,6777.8438,5400
61887,5805.5083,6500
61889,2363.8218,2900
61890,7816.3643,8300
61892,1152.873,1600
61893,453.25406,500
61894,1829.3733,1300
61895,4505.163,5000
61896,11497.203,12250
61897,48778.66,49900
61898,1862.7998,1800
61900,3305.266,3390
61901,2477.43,2700
61902,13858.643,13200
61903,10387.851,10490
61904,6252.8853,5300
61905,620.3078,699
61906,9868.134,10999
61907,2071.072,2100
61908,1208.0168,2250
61910,1698.1735,1950
61911,283.04584,300
61912,1228.2437,1500
61913,7795.22,7800
61914,2892.6694,2990
61915,612.5811,649
61916,6353.042,6500
61917,788.7016,790
61919,1819.1476,1200
61920,2917.8452,2700
61921,917.3188,1100
61922,238.87233,250
61923,10916.407,11500
61924,422.21735,425
61925,8786.949,9950
61926,1272.696,1100
61927,1285.7401,1050
61928,1168.0338,1500
61929,587.74274,600
61930,58.480442,60
61931,792.7736,800
61933,7860.9766,8100
61936,2089.1575,2400
61937,808.4009,650
61938,1779.851,1390
61939,50624.348,53000
61940,485.787,500
61941,2978.1604,3100
61943,974.3787,555
61945,15744.073,16500
61946,23638.672,21999
61947,1307.5586,1300
61948,8032.809,7800
61949,11588.965,11800
61950,8058.3555,7900
61951,507.09457,390
61952,1916.8114,1490
61953,8768.364,8800
61954,1073.7067,1200
61955,2838.3628,2600
61956,785.18225,800
61957,1592.472,1650
61958,654.4797,450
61959,829.26385,900
61960,280.14478,300
61961,1290.5743,2700
61962,14635.564,15400
61963,750.26215,400
61964,1703.5286,1990
61966,20295.898,24000
61967,18467.256,20900
61969,1993.3434,2100
61970,916.20764,999
61971,2017.2052,2150
61972,3476.938,3999
61973,4525.26,4950
61974,1469.916,1450
61975,415.88712,450
61976,1866.8265,2999
61977,9016.901,9999
61978,882.58673,950
61979,8170.0386,8900
61980,56796.062,57400
61981,4216.51,5200
61982,52735.6,58900
61983,3481.4482,4600
61984,236.46898,250
61985,4840.2773,5300
61986,9939.526,10800
61987,1351.6962,1700
61988,1710.146,1600
61989,14539.511,16990
61990,14765.224,15990
61991,1080.945,1950
61992,3204.4233,4300
61993,1919.2876,1700
61994,1657.6222,1750
61995,3793.378,2450
61997,14975.188,18999
61998,8261.414,8500
61999,1162.2498,950
62000,10658.473,11250
62001,960.9622,999
62002,1108.8102,1250
62003,638.71326,650
62004,1294.3428,1350
62005,4293.2334,6200
62006,6550.466,6550
62007,7359.071,7000
62008,2789.0837,2990
62009,400.2027,430
62010,1525.6486,1500
62011,2956.0945,3149
62012,1416.0485,1999
62013,1481.391,1340
62014,6990.5864,6600
62015,8126.8037,8999
62016,3938.4116,4500
62017,22628.162,24900
62018,5958.628,6299
62019,7382.6855,7450
62020,816.34894,1150
62021,1613.9391,1650
62022,5145.4404,5300
62023,189.42221,200
62024,1336.0778,1200
62025,11943.808,12000
62026,8226.676,9900
62027,1567.3486,1650
62028,495.37784,500
62029,23678.564,17500
62030,8112.4146,9700
62031,1897.0197,2450
62032,1254.7131,1350
62033,16409.709,14900
62034,1655.6359,1700
62035,484.7482,500
62036,44.931255,50
62037,21135.637,24572
62039,1072.7816,1300
62040,9334.536,9500
62041,1785.3391,1899
62042,1616.7731,800
62043,354.7299,400
62044,11480.887,12900
62045,10672.612,9000
62046,7078.1167,6999
62047,1588.4022,2190
62048,864.6277,900
62049,927.3336,1000
62050,2551.8848,2650
62051,5085.3516,5555
62053,1451.7808,1500
62054,11858.926,12400
62055,528.4492,550
62057,3346.2466,3700
62058,3256.5474,5680
62059,4007.0786,4444
62060,11852.379,12900
62061,475.72656,500
62062,3247.9658,3500
62063,519.20026,750
62064,1399.1561,900
62065,2155.7603,1700
62066,3442.9912,3850
62067,2582.2483,2750
62070,6418.39,7400
62071,1152.5546,888
62072,22897.594,27400
62073,1646.9056,1650
62074,12410.825,13499
62075,780.1685,650
62076,4641.7485,5400
62077,3855.951,4200
62079,99.31431,100
62080,1407.3439,1400
62081,397.99078,500
62082,2231.2405,2200
62083,10633.444,11500
62084,17897.375,21350
62085,2062.493,2300
62086,10549.338,11000
62087,912.57605,1499
62088,12658.62,12500
62090,8089.2046,8750
62092,5541.157,8990
62093,2340.0095,2499
62094,1221.8403,1250
62095,10452.639,12500
62096,7609.865,8999
62098,4145.785,6000
62100,14816.953,15500
62101,6634.378,8599
62103,12090.8125,13200
62104,13909.677,14450
62105,2851.518,3998
62106,2127.7952,1999
62108,1191.1842,1500
62109,11072.49,12499
62110,10568.522,12500
62111,4595.0166,5490
62112,18697.236,19500
62114,3325.806,3500
62115,10289.275,11000
62116,5624.1885,5499
62117,1131.3702,1250
62118,1078.6798,1200
62119,1360.719,1999
62120,647.5859,699
62121,479.3547,499
62122,5098.9272,4650
62123,1685.3749,1490
62124,886.2781,890
62125,1163.188,1900
62127,4190.247,4500
62128,4105.686,3950
62129,21926.498,20499
62131,834.5437,500
62132,1682.5066,2890
62133,16902.053,17900
62134,1021.35046,900
62136,9064.577,8800
62137,1872.5453,1800
62138,2394.9387,3250
62139,7320.0776,7200
62140,17073.76,17500
62141,1838.5905,1999
62143,13314.132,12999
62144,14575.138,15000
62145,9190.415,7600
62146,1673.9182,1850
62147,974.38153,855
62148,1088.4297,1200
62149,13380.634,13998
62151,9854.75,9999
62152,9585.826,10100
62153,5183.638,5699
62154,14874.226,15300
62155,467.31262,500
62156,1657.347,1699
62158,1121.3715,850
62159,13574.574,13990
62160,6662.076,9500
62161,5907.3906,6700
62162,477.0464,400
62163,14857.765,14990
62164,2316.2668,2290
62165,2391.2822,2700
62166,2060.7275,2200
62167,2581.497,2600
62168,955.5123,999
62169,13963.789,12499
62170,816.64484,850
62171,1260.5558,1600
62173,799.5831,900
62174,3821.5479,3799
62176,484.51825,450
62177,10089.319,10690
62178,476.52148,500
62179,15076.19,16800
62180,3358.1843,3600
62181,783.90906,850
62182,1566.382,1600
62183,1067.6176,1150
62184,4771.8066,5999
62185,1813.7831,1750
62186,2702.2441,3699
62187,9457.073,10900
62188,1828.6045,1900
62191,1389.9138,1111
62192,2875.7295,3300
62193,3096.1587,3200
62194,3587.5894,4200
62195,6437.937,6900
62196,1281.9166,850
62197,2061.6528,2150
62198,3378.1309,3333
62199,1690.872,2700
62200,1421.1191,1500
62201,3370.2705,3350
62202,6953.433,7500
62203,9766.56,9750
62204,3021.2842,2250
62205,9291.305,9500
62207,7059.1646,6999
62208,991.91943,690
62209,6487.12,6000
62210,686.37,650
62211,1857.6967,1800
62212,432.52997,450
62213,491.85257,500
62214,12299.388,15200
62215,2342.5515,1990
62217,18315.674,18500
62218,21590.395,24999
62219,8800.218,9300
62220,7605.3594,7200
62221,6970.2993,7699
62222,3894.1836,4500
62223,6540.2773,7500
62225,2270.0159,2500
62226,16292.517,17600
62227,8018.533,8800
62228,2498.9883,2500
62229,15271.397,16750
62230,420.2238,400
62231,6937.567,10199
62232,1029.3433,550
62233,6691.135,7500
62234,1742.4432,1500
62235,7578.639,10500
62236,943.4287,1150
62237,14788.971,15990
62239,14221.793,14500
62240,4787.111,5399
62241,1408.9968,1500
62242,323.34967,350
62243,6731.5786,5700
62244,1989.8915,2300
62245,247.048,250
62246,5960.885,6500
62247,678.6674,699
62248,2036.0276,2250
62249,1764.4443,1799
62251,9987.974,11200
62252,1705.9052,1350
62253,10571.496,15950
62254,917.0158,980
62255,2301.9763,2400
62256,17839.535,18250
62257,312.77383,395
62259,211.67203,200
62260,18307.133,16999
62261,7693.817,7400
62262,3642.93,4000
62263,5315.667,7000
62264,11926.221,11900
62265,23087.008,24400
62266,4315.9033,4500
62267,8832.904,9100
62269,7608.646,8390
62270,2042.9172,1949
62271,22959.324,23600
62273,421.89258,500
62274,13302.519,13500
62276,967.5911,1000
62277,3188.5635,3900
62278,4024.585,4650
62279,11082.146,13750
62280,6624.899,7000
62281,229.60027,250
62282,3190.7817,2900
62283,472.25195,500
62284,1180.5114,1250
62285,811.1605,850
62286,6771.7305,6200
62288,4368.6104,4250
62289,1519.6829,2250
62290,6008.865,6150
62291,10873.689,10500
62292,2854.068,1800
62293,4113.6636,4880
62294,198.74907,200
62295,1663.0408,2000
62296,3603.8994,3500
62297,795.8998,800
62298,2071.4219,1950
62299,7441.8457,7700
62301,1700.3065,1900
62302,6853.082,7980
62304,1879.4683,1300
62305,931.1924,850
62306,1963.4551,2999
62307,2059.8882,2100
62308,19717.484,22500
62309,710.33496,700
62310,1362.5929,1299
62311,4769.754,4790
62312,255.86044,250
62313,4146.129,4600
62314,3830.2668,3990
62315,6421.752,8500
62316,15354.263,14900
62317,21929.97,22900
62319,12562.127,13500
62320,14875.843,15900
62321,10628.455,11100
62322,16730.414,13500
62323,6610.9175,7000
62324,1033.7933,1300
62325,492.64072,600
62326,367.45917,200
62327,3857.3967,4200
62328,1201.6466,1300
62329,5272.1143,5990
62330,368.9092,390
62331,2229.4329,1999
62332,7613.35,8600
62333,1456.2898,1950
62334,3141.7532,3500
62335,3186.9304,3250
62336,1682.725,1950
62337,7626.985,8500
62338,590.43744,649
62339,714.11096,950
62340,10117.775,10900
62341,15285.387,17500
62342,40605.13,50500
62343,3926.936,4290
62344,6378.0874,7550
62345,9845.026,10999
62346,699.1952,500
62347,16136.36,17300
62349,8828.482,9200
62350,5746.52,6500
62351,581.6594,599
62352,20951.719,23500
62353,5271.672,6990
62354,4842.1704,4990
62356,3364.392,3600
62357,12805.563,14290
62358,9671.831,11999
62359,23373.824,25500
62360,3277.3972,4500
62361,1225.3076,1100
62362,3663.4038,3900
62363,19389.02,21000
62364,2294.0232,2500
62365,1792.1426,2100
62367,10253.576,9999
62368,1741.2008,2650
62369,5722.1797,5800
62370,2429.217,2499
62371,939.2333,850
62372,4554.2603,4500
62374,786.7715,800
62375,1224.9633,1000
62376,6146.37,6250
62377,3540.2988,3900
62378,1558.6299,1900
62379,8635.101,6900
62380,1047.917,1190
62381,1425.3699,1500
62382,1375.9883,1500
62383,4208.5215,4200
62384,9096.406,8990
62385,1339.4324,1250
62386,8490.757,8999
62387,12046.841,13000
62388,7093.3706,7400
62389,1087.642,1100
62390,4107.4565,4400
62391,44074.9,47000
62394,919.3958,950
62395,2224.1033,2000
62396,9348.399,9350
62397,1091.574,1149
62398,9094.506,9850
62399,17933.086,19450
62400,3549.8423,3700
62401,785.17365,1200
62402,15772.614,17900
62403,5141.4077,5500
62404,2269.4895,2050
62405,1145.4861,500
62406,3594.619,3299
62407,1269.6296,1200
62408,3797.3823,3800
62409,11206.473,11800
62410,586.5923,1250
62411,733.3678,750
62412,6651.587,7990
62413,3232.421,2999
62415,919.4024,1000
62417,895.54474,890
62418,527.2816,550
62419,17101.447,21800
62420,16417.943,16800
62421,9749.333,11800
62422,4297.753,5200
62423,5906.078,6550
62424,1280.2947,1950
62425,450.79706,500
62426,6538.269,6499
62427,2334.7097,2950
62428,4184.8623,3690
62429,1499.5625,1490
62430,10457.525,10500
62431,4002.101,4200
62432,4779.6416,4800
62433,1868.2833,1999
62434,29409.37,32500
62435,4609.556,4999
62436,16665.963,17900
62437,1557.4464,1599
62438,1743.4087,1950
62439,4130.0317,4650
62440,11553.913,12999
62441,1769.2797,1500
62442,16211.668,16000
62443,5181.137,3250
62444,894.4578,1000
62445,8948.61,9290
62446,5328.744,5600
62447,3358.761,3200
62448,1388.635,950
62449,4940.162,4900
62450,2859.9583,3100
62451,12309.327,15900
62452,2443.0415,2550
62453,4180.091,4999
62454,10965.525,11490
62455,8514.088,10100
62456,2558.4338,3300
62457,678.1594,700
62458,1183.9795,600
62459,6779.945,7900
62460,8565.05,9200
62461,4990.0464,7199
62462,3600.24,3200
62463,1559.9557,1600
62464,981.56195,1180
62465,14446.72,15450
62466,6764.6426,7500
62468,20283.475,21500
62470,7726.9844,7950
62471,4018.4856,3500
62472,10954.121,12500
62473,14368.327,15499
62474,72.29041,60
62475,1973.8275,1900
62476,734.4759,900
62477,1259.2612,1350
62478,12276.147,13999
62479,5687.6694,5900
62480,1568.1514,1300
62481,2244.414,2499
62482,467.34634,450
62483,5835.115,4500
62484,6346.3857,6490
62485,1170.8237,1300
62486,517.40594,500
62487,14365.655,15499
62488,3493.8281,3500
62489,1352.4124,1250
62490,1383.939,1200
62491,12660.4795,15900
62492,518.4982,750
62493,2514.722,2800
62494,2416.734,2390
62495,7221.079,6999
62496,10686.302,11900
62497,6539.2856,7500
62498,67783.914,79000
62499,3984.5403,5300
62500,2842.6484,3200
62501,1173.6517,2850
62502,7555.932,6900
62503,10704.0205,12900
62504,4515.9927,4999
62505,14719.569,17199
62506,525.6879,550
62507,1606.2231,1650
62508,7543.1797,5600
62509,814.29333,750
62510,561.8988,600
62511,5599.7256,5400
62512,683.77606,700
62513,5372.5337,4350
62514,1815.8577,3200
62515,2322.0718,2400
62516,5818.2197,12000
62517,5487.1147,4800
62518,1200.3152,1100
62519,25081.836,26500
62520,8868.231,9900
62521,5098.1543,5800
62522,4218.497,3200
62523,1510.3215,1600
62524,391.8938,400
62525,5099.2437,5555
62526,7830.3257,7999
62527,5056.3496,4950
62528,17234.236,18900
62529,6038.927,6650
62530,1836.6686,1850
62531,1103.1738,799
62532,3067.1367,2300
62533,1613.9167,999
62534,414.98776,450
62535,4105.588,3900
62536,2290.9512,2450
62537,3830.2668,4400
62538,766.0894,750
62539,1906.5602,1750
62540,882.41864,950
62541,1372.6725,1499
62542,3605.932,3900
62543,2013.4037,1995
62544,299.43335,380
62545,474.66116,500
62546,11980.065,13000
62547,6545.145,6990
62548,5251.5063,5700
62549,16474.992,17650
62553,9249.183,7100
62554,1239.2601,1099
62555,911.495,990
62556,5645.2734,5750
62557,10309.412,10800
62558,3300.1116,4200
62559,2936.509,3550
62560,2705.0247,3000
62561,11209.135,11799
62562,698.9008,747
62563,7033.7524,7490
62564,1627.0057,1800
62566,1505.6208,2000
62567,598.0138,650
62568,3546.1902,3400
62569,6027.981,6500
62570,3848.047,4500
62571,1993.2664,4990
62572,494.71884,500
62573,388.24765,395
62574,3720.641,3500
62575,10803.127,14400
62576,16248.834,16500
62577,9403.781,8500
62578,4156.3613,3998
62579,914.99915,999
62580,2183.205,2250
62581,5972.808,7500
62582,3886.3386,4200
62583,580.87537,600
62584,170.34885,170
62585,6548.1484,6500
62586,14781.343,13999
62588,11208.012,12250
62589,2002.7794,2850
62590,3331.1528,3000
62591,1011.1352,980
62592,1356.9652,1500
62593,15551.721,17500
62594,3740.513,3700
62595,5179.8076,5300
62596,962.50836,999
62597,3587.9863,4000
62598,11111.622,13998
62599,4707.015,6500
62600,1022.8438,950
62601,1990.4678,1999
62602,2220.91,2300
62603,1704.9744,1850
62604,8777.25,8999
62605,11498.9795,12100
62606,5108.698,5499
62607,967.15063,999
62609,910.03204,1300
62610,1826.9712,2449
62611,7888.3457,8200
62612,7429.718,7200
62613,4084.8682,4785
62614,311.0932,350
62615,1556.5044,1700
62616,4630.392,4800
62617,1217.0339,1399
62618,1348.3907,1450
62620,1027.4604,1400
62621,1278.0781,1450
62622,1026.331,999
62624,1346.7869,2200
62625,4911.2056,6500
62626,14299.454,15700
62627,1444.9939,1300
62628,11327.86,9499
62629,11921.206,10999
62630,1432.9286,1850
62632,2811.585,3300
62633,14822.466,15700
62634,174.22125,180
62635,2471.6895,2700
62636,763.21655,750
62637,11368.589,12900
62638,21248.637,24950
62639,2291.8892,2700
62640,5231.333,4500
62641,2501.0957,2600
62642,1261.928,1500
62643,17798.646,20399
62644,1750.9026,1800
62645,3315.7793,3450
62646,3499.3218,4498
62647,6709.348,7300
62648,14413.923,15800
62649,3307.3005,2800
62650,851.9217,850
62651,7841.4243,8500
62652,1068.4928,1250
62653,6463.878,4900
62654,37987.734,61000
62655,1669.286,1300
62656,1597.3873,1800
62657,2303.1287,2290
62658,2618.7654,6200
62659,4150.696,3500
62660,8890.912,9450
62661,1239.5944,1300
62662,3775.5298,3999
62663,1337.7722,1499
62664,15826.801,16900
62665,6722.801,7200
62666,4155.418,4499
62667,11868.147,14499
62668,9137.092,10500
62669,14951.028,17999
62670,8330.689,9250
62671,8132.8213,7900
62672,1415.4412,1500
62673,10100.873,14600
62674,1246.4285,1100
62675,2976.2107,3200
62676,10107.957,11100
62677,16660.973,17890
62678,571.12506,580
62679,3775.89,3900
62680,2677.0999,2900
62681,1407.1384,900
62682,3730.7205,4150
62683,5557.3545,4900
62684,8118.723,9500
62685,1061.1526,1099
62686,1314.1844,1650
62688,8488.691,8990
62689,12357.474,12950
62690,3496.0586,3900
62691,5505.8057,5750
62693,11803.667,13780
62694,4728.508,4699
62696,6092.2925,6000
62697,1410.5245,1399
62698,1357.9563,1350
62699,942.96136,999
62700,7551.0547,8995
62702,568.4116,600
62703,1460.8442,2000
62704,3565.3108,5500
62705,9085.732,7499
62706,2293.5483,3300
62707,2184.9504,1850
62708,7851.018,6900
62709,5006.4043,4999
62710,4681.0635,5200
62711,2891.2886,3350
62712,781.6666,850
62713,2283.2942,2200
62714,8085.7793,8000
62715,587.50726,499
62716,3769.3833,6200
62717,12502.245,13000
62718,1428.0652,1500
62719,4634.5107,4800
62720,1431.3308,1400
62721,3672.9075,4200
62722,2795.8518,3400
62723,2643.5525,2650
62725,12853.714,14300
62726,33969.98,37750
62727,2452.4856,2800
62728,1939.9501,1900
62729,3981.5159,3990
62730,2254.6733,2300
62731,25298.848,28500
62732,23278.521,23999
62733,2820.2607,2695
62734,2324.671,2499
62735,7486.791,14900
62736,6393.9795,5600
62737,12896.274,13800
62739,9793.845,10333
62740,3737.9197,3900
62741,1795.6593,999
62742,1445.7885,1499
62743,662.13983,850
62744,717.3475,700
62745,1812.3385,1750
62746,7129.3057,6999
62747,955.2109,950
62748,7356.972,8450
62749,946.7825,850
62750,14610.404,15300
62751,16564.088,16500
62752,1470.5208,1650
62753,2728.8894,2499
62754,2959.2644,2999
62756,870.98645,950
62757,448.44635,500
62758,704.8276,1250
62759,833.64294,850
62760,16063.394,19499
62761,5410.786,5411
62762,575.0214,599
62763,783.8776,1150
62764,18521.795,17490
62765,4370.265,4250
62766,241.28256,150
62767,1018.0137,750
62768,5501.4062,6000
62769,931.5396,2400
62770,1536.7809,2990
62771,4357.781,4500
62772,965.3772,1125
62773,5582.271,5900
