SaleID,price
181328,17656
181329,14033
181330,3428
181331,5092
181332,1972
181333,308
181334,10013
181335,9432
181336,864
181337,1012
181338,4467
181339,989
181340,3105
181341,12663
181342,5717
181343,6581
181344,1060
181345,1023
181346,1089
181347,9839
181348,7567
181349,529
181350,2547
181351,2194
181352,651
181353,3369
181354,214
181355,8300
181356,4653
181357,824
181358,275
181359,1772
181360,2184
181361,18028
181362,265
181363,489
181364,4257
181365,4562
181366,11125
181367,2499
181368,4328
181369,1350
181370,372
181371,1008
181372,8862
181373,2809
181374,5767
181375,1410
181376,18717
181377,8131
181378,60560
181379,4983
181380,12679
181381,2585
181382,665
181383,11280
181384,3449
181385,5414
181386,16620
181387,3660
181388,2411
181389,5588
181390,4407
181391,13585
181392,1103
181393,3394
181394,13077
181395,14071
181396,4995
181397,11513
181398,21935
181399,441
181400,1010
181401,1080
181402,6270
181403,1268
181404,5289
181405,11044
181406,3248
181407,8172
181408,7276
181409,1332
181410,10874
181411,1305
181412,5954
181413,1786
181414,2772
181415,811
181416,3903
181417,8036
181418,19181
181419,7613
181420,25372
181421,1272
181422,10918
181423,8725
181424,33965
181425,1799
181426,1935
181427,1903
181428,1802
181429,8059
181430,16576
181431,2980
181432,6175
181433,1502
181434,14130
181435,6378
181436,32
181437,14983
181438,3696
181439,6743
181440,7807
181441,2589
181442,1387
181443,1134
181444,14154
181445,9422
181446,5310
181447,1983
181448,718
181449,1488
181450,9970
181451,586
181452,3478
181453,13037
181454,1349
181455,1057
181456,1561
181457,12443
181458,2719
181459,1551
181460,15083
181461,11296
181462,5532
181463,5605
181464,3833
181465,2418
181466,3517
181467,1076
181468,25786
181469,948
181470,2567
181471,7324
181472,1029
181473,4356
181474,10733
181475,1324
181476,891
181477,23112
181478,10894
181479,3781
181480,1004
181481,146
181482,1793
181483,15675
181484,278
181485,6240
181486,2706
181487,807
181488,1240
181489,1292
181490,7452
181491,2549
181492,825
181493,493
181494,3983
181495,2695
181496,539
181497,2298
181498,194
181499,9286
181500,2259
181501,1503
181502,4690
181503,7261
181504,2067
181505,7686
181506,24670
181507,19482
181508,13302
181509,5566
181510,13310
181511,3411
181512,6405
181513,5702
181514,2589
181515,4769
181516,6611
181517,3397
181518,13511
181519,11128
181520,1677
181521,456
181522,733
181523,2889
181524,2050
181525,7133
181526,2864
181527,14100
181528,2572
181529,7099
181530,1682
181531,3394
181532,3597
181533,7336
181534,3447
181535,1010
181536,4429
181537,1041
181538,1910
181539,6324
181540,3105
181541,693
181542,1569
181543,11628
181544,198
181545,5707
181546,7953
181547,4549
181548,8324
181549,5152
181550,3751
181551,1783
181552,10404
181553,1879
181554,11927
181555,7457
181556,6289
181557,9684
181558,3188
181559,624
181560,21644
181561,11038
181562,4229
181563,3662
181564,12914
181565,1489
181566,844
181567,3945
181568,1163
181569,1473
181570,785
181571,7975
181572,191
181573,3578
181574,16187
181575,6654
181576,2554
181577,7558
181578,4751
181579,1889
181580,1856
181581,9895
181582,6401
181583,1111
181584,27452
181585,1183
181586,5596
181587,10883
181588,6962
181589,7335
181590,12432
181591,1494
181592,375
181593,1587
181594,1457
181595,2729
181596,3217
181597,1265
181598,468
181599,183
181600,1016
181601,56905
181602,553
181603,6083
181604,6318
181605,929
181606,9151
181607,1847
181608,969
181609,16591
181610,5835
181611,3237
181612,2801
181613,9913
181614,10908
181615,1216
181616,2531
181617,6875
181618,685
181619,1119
181620,448
181621,2605
181622,3098
181623,14318
181624,790
181625,10741
181626,1161
181627,1392
181628,7936
181629,2789
181630,259
181631,981
181632,15769
181633,17756
181634,17631
181635,373
181636,3222
181637,7938
181638,2670
181639,13933
181640,1243
181641,3656
181642,1443
181643,1878
181644,672
181645,1774
181646,6786
181647,2491
181648,2153
181649,2522
181650,1479
181651,12186
181652,1179
181653,5688
181654,3360
181655,6237
181656,13279
181657,2749
181658,3724
181659,1072
181660,10287
181661,4172
181662,10221
181663,7038
181664,12086
181665,6047
181666,5914
181667,1973
181668,18837
181669,36009
181670,25816
181671,1523
181672,18986
181673,4122
181674,4236
181675,2121
181676,7155
181677,1258
181678,1904
181679,2334
181680,1784
181681,3048
181682,108
181683,190
181684,1926
181685,358
181686,397
181687,859
181688,29094
181689,9591
181690,3134
181691,426
181692,2349
181693,14322
181694,15477
181695,1799
181696,51
181697,1580
181698,2853
181699,183
181700,22572
181701,16674
181702,12076
181703,2423
181704,1110
181705,2942
181706,7207
181707,1364
181708,1401
181709,13081
181710,13270
181711,919
181712,3350
181713,3255
181714,1147
181715,1613
181716,4055
181717,2278
181718,1638
181719,2404
181720,3523
181721,10162
181722,3224
181723,557
181724,3290
181725,2353
181726,437
181727,4397
181728,7949
181729,5658
181730,947
181731,30277
181732,11559
181733,47
181734,2738
181735,32903
181736,464
181737,300
181738,1034
181739,724
181740,2878
181741,12023
181742,9372
181743,6392
181744,950
181745,30834
181746,20820
181747,6649
181748,1189
181749,1281
181750,228
181751,1394
181752,11104
181753,1212
181754,8302
181755,10116
181756,1541
181757,6772
181758,2282
181759,1437
181760,4611
181761,2376
181762,5302
181763,1006
181764,2884
181765,6966
181766,13628
181767,1370
181768,3992
181769,1421
181770,6041
181771,203
181772,2329
181773,2354
181774,14752
181775,8587
181776,293
181777,2594
181778,6247
181779,895
181780,885
181781,14657
181782,12563
181783,572
181784,1864
181785,2688
181786,1101
181787,797
181788,306
181789,1144
181790,5278
181791,553
181792,5510
181793,2613
181794,5258
181795,4306
181796,13046
181797,361
181798,2114
181799,6298
181800,661
181801,4058
181802,187
181803,8768
181804,45
181805,2724
181806,7458
181807,99
181808,36250
181809,8846
181810,5531
181811,27388
181812,3543
181813,606
181814,6137
181815,5794
181816,5723
181817,552
181818,2211
181819,1125
181820,862
181821,1463
181822,4628
181823,514
181824,22580
181825,4465
181826,10519
181827,11123
181828,5091
181829,9001
181830,13576
181831,1581
181832,2036
181833,691
181834,2369
181835,10814
181836,3712
181837,1553
181838,2447
181839,4270
181840,10063
181841,5794
181842,6954
181843,16716
181844,15757
181845,701
181846,3227
181847,2374
181848,10969
181849,563
181850,10951
181851,6541
181852,1005
181853,5387
181854,2075
181855,5606
181856,2420
181857,3724
181858,4485
181859,9976
181860,8287
181861,419
181862,36365
181863,4766
181864,3284
181865,682
181866,1982
181867,8994
181868,7167
181869,7569
181870,2670
181871,1086
181872,28683
181873,1678
181874,2233
181875,9244
181876,4670
181877,3769
181878,15664
181879,2509
181880,7029
181881,1408
181882,161
181883,18583
181884,2014
181885,2501
181886,1419
181887,13921
181888,3113
181889,3855
181890,4111
181891,14032
181892,15608
181893,2325
181894,20588
181895,1216
181896,604
181897,28679
181898,2925
181899,3194
181900,16207
181901,9467
181902,764
181903,2911
181904,1534
181905,7691
181906,938
181907,3142
181908,15567
181909,4070
181910,8200
181911,975
181912,7480
181913,6722
181914,5658
181915,2736
181916,4349
181917,1704
181918,1685
181919,7180
181920,7321
181921,7514
181922,1169
181923,474
181924,11329
181925,1172
181926,11963
181927,1186
181928,1060
181929,10503
181930,8813
181931,2205
181932,4649
181933,1652
181934,6400
181935,11770
181936,731
181937,7396
181938,25804
181939,3852
181940,9898
181941,1139
181942,740
181943,3634
181944,4273
181945,3124
181946,2358
181947,2346
181948,107
181949,2122
181950,437
181951,986
181952,2939
181953,4225
181954,4978
181955,4125
181956,6351
181957,1236
181958,12036
181959,3172
181960,9380
181961,2256
181962,6801
181963,6939
181964,2472
181965,7126
181966,5376
181967,2645
181968,3688
181969,6513
181970,1749
181971,9928
181972,428
181973,488
181974,1302
181975,2531
181976,1379
181977,986
181978,4563
181979,5233
181980,5229
181981,7928
181982,25860
181983,2135
181984,982
181985,291
181986,634
181987,9936
181988,751
181989,1927
181990,19678
181991,1801
181992,2973
181993,356
181994,1453
181995,1297
181996,10852
181997,4693
181998,157
181999,4113
182000,1182
182001,5907
182002,233
182003,95
182004,354
182005,8684
182006,1216
182007,1426
182008,463
182009,1465
182010,8686
182011,9769
182012,8898
182013,4019
182014,977
182015,4688
182016,697
182017,1836
182018,2971
182019,6321
182020,4082
182021,10080
182022,6369
182023,1375
182024,7682
182025,7969
182026,11270
182027,2464
182028,23084
182029,1156
182030,2388
182031,1690
182032,184
182033,10922
182034,1435
182035,3015
182036,2937
182037,429
182038,8230
182039,4178
182040,1829
182041,1341
182042,1446
182043,7504
182044,1495
182045,301
182046,7539
182047,4931
182048,6044
182049,3012
182050,2636
182051,477
182052,12975
182053,5221
182054,5433
182055,7068
182056,3910
182057,15779
182058,1563
182059,5180
182060,9135
182061,32528
182062,2229
182063,9541
182064,2035
182065,5679
182066,4016
182067,6153
182068,4646
182069,1896
182070,458
182071,722
182072,1925
182073,1725
182074,15691
182075,8210
182076,10987
182077,188
182078,582
182079,681
182080,6149
182081,580
182082,6911
182083,4806
182084,1128
182085,1205
182086,15233
182087,3003
182088,4473
182089,2837
182090,3699
182091,1940
182092,1253
182093,11998
182094,2775
182095,1503
182096,4376
182097,4757
182098,1320
182099,2641
182100,919
182101,3399
182102,497
182103,14189
182104,2498
182105,197
182106,2636
182107,18236
182108,1871
182109,13272
182110,8145
182111,814
182112,19450
182113,9849
182114,7673
182115,13364
182116,2762
182117,1441
182118,20236
182119,861
182120,22106
182121,9199
182122,5660
182123,3191
182124,5910
182125,1064
182126,5175
182127,9980
182128,9480
182129,13219
182130,7710
182131,4375
182132,14848
182133,1416
182134,13230
182135,8072
182136,4279
182137,12813
182138,13031
182139,4815
182140,819
182141,2865
182142,4992
182143,11002
182144,1343
182145,994
182146,2202
182147,4494
182148,6480
182149,859
182150,12481
182151,622
182152,4875
182153,1929
182154,844
182155,306
182156,2555
182157,2719
182158,1695
182159,1191
182160,1579
182161,1078
182162,2292
182163,1518
182164,328
182165,2024
182166,1486
182167,1374
182168,7117
182169,12727
182170,3771
182171,2278
182172,9938
182173,12753
182174,650
182175,11281
182176,4248
182177,6163
182178,3622
182179,6748
182180,11042
182181,801
182182,1044
182183,1142
182184,1028
182185,4928
182186,1689
182187,21405
182188,2972
182189,1047
182190,10547
182191,777
182192,1632
182193,1372
182194,18941
182195,4060
182196,3026
182197,1660
182198,3778
182199,7891
182200,1321
182201,4181
182202,22019
182203,11845
182204,16615
182205,532
182206,9001
182207,2606
182208,627
182209,830
182210,1194
182211,11117
182212,12799
182213,888
182214,6663
182215,258
182216,12790
182217,2781
182218,2260
182219,1509
182220,495
182221,2105
182222,1728
182223,4832
182224,2394
182225,1327
182226,4224
182227,1707
182228,2440
182229,7289
182230,2171
182231,18867
182232,2370
182233,1894
182234,9553
182235,8746
182236,101
182237,4050
182238,374
182239,9730
182240,4036
182241,544
182242,6391
182243,2084
182244,1240
182245,2933
182246,9054
182247,8456
182248,520
182249,17225
182250,5553
182251,11091
182252,7779
182253,6716
182254,1265
182255,2029
182256,9375
182257,3617
182258,3342
182259,1138
182260,12305
182261,928
182262,15517
182263,2723
182264,3339
182265,1228
182266,1628
182267,3004
182268,1076
182269,1508
182270,994
182271,7647
182272,682
182273,1570
182274,1038
182275,2828
182276,4075
182277,1760
182278,1770
182279,17431
182280,1007
182281,11720
182282,178
182283,11938
182284,12388
182285,4237
182286,6228
182287,2260
182288,2794
182289,1244
182290,19448
182291,1322
182292,12183
182293,261
182294,4410
182295,663
182296,982
182297,1001
182298,11867
182299,4315
182300,206
182301,1859
182302,1719
182303,1884
182304,546
182305,13874
182306,11715
182307,1004
182308,3722
182309,804
182310,2252
182311,917
182312,423
182313,5466
182314,1969
182315,12233
182316,8099
182317,172
182318,599
182319,10862
182320,3633
182321,2042
182322,980
182323,9051
182324,7507
182325,522
182326,7673
182327,6753
182328,2793
182329,2451
182330,14094
182331,3657
182332,801
182333,3286
182334,7743
182335,4615
182336,17464
182337,511
182338,3400
182339,3302
182340,761
182341,19504
182342,3548
182343,6595
182344,5239
182345,6596
182346,338
182347,23241
182348,14304
182349,2888
182350,2129
182351,4198
182352,2127
182353,6216
182354,1079
182355,16934
182356,7296
182357,2820
182358,19038
182359,2580
182360,8523
182361,4249
182362,6637
182363,17125
182364,1214
182365,613
182366,548
182367,2102
182368,7151
182369,1559
182370,3592
182371,12812
182372,3365
182373,5691
182374,1358
182375,5600
182376,11956
182377,3082
182378,605
182379,6070
182380,324
182381,13149
182382,904
182383,3045
182384,2528
182385,8277
182386,2020
182387,5087
182388,3446
182389,735
182390,1339
182391,18506
182392,1391
182393,15862
182394,5382
182395,730
182396,2630
182397,1606
182398,8650
182399,10609
182400,2586
182401,2691
182402,1923
182403,4103
182404,286
182405,501
182406,1948
182407,579
182408,1623
182409,8566
182410,3283
182411,17237
182412,307
182413,6017
182414,3651
182415,4778
182416,778
182417,325
182418,18471
182419,4065
182420,345
182421,5885
182422,8999
182423,26015
182424,2655
182425,5026
182426,729
182427,12161
182428,9183
182429,1202
182430,5079
182431,392
182432,2957
182433,4637
182434,3803
182435,8300
182436,1609
182437,1449
182438,7839
182439,3049
182440,24030
182441,9471
182442,1117
182443,4563
182444,1588
182445,1815
182446,1526
182447,10935
182448,11743
182449,7608
182450,3008
182451,309
182452,6607
182453,5533
182454,22782
182455,7021
182456,6012
182457,14818
182458,1320
182459,10162
182460,1439
182461,2118
182462,256
182463,1939
182464,5722
182465,7842
182466,319
182467,6675
182468,3253
182469,1262
182470,3332
182471,7456
182472,5152
182473,1439
182474,2716
182475,1040
182476,684
182477,568
182478,5009
182479,2937
182480,1194
182481,7183
182482,16298
182483,1120
182484,2598
182485,1527
182486,5130
182487,28064
182488,1327
182489,4981
182490,511
182491,4542
182492,6585
182493,580
182494,16371
182495,5748
182496,527
182497,349
182498,686
182499,14771
182500,46406
182501,1789
182502,1054
182503,5479
182504,7971
182505,6700
182506,3097
182507,25240
182508,5157
182509,20190
182510,2603
182511,1293
182512,3385
182513,5136
182514,4022
182515,2296
182516,1827
182517,2030
182518,4334
182519,7012
182520,2450
182521,1987
182522,14971
182523,214
182524,8697
182525,4040
182526,9056
182527,425
182528,245
182529,6629
182530,969
182531,2400
182532,4527
182533,3203
182534,692
182535,1912
182536,9372
182537,2964
182538,2153
182539,1474
182540,9988
182541,2065
182542,763
182543,450
182544,263
182545,6707
182546,564
182547,2588
182548,1145
182549,2530
182550,7119
182551,12066
182552,9660
182553,3357
182554,758
182555,12194
182556,871
182557,1178
182558,3304
182559,5438
182560,2558
182561,2135
182562,1996
182563,4452
182564,4244
182565,391
182566,34696
182567,5402
182568,20121
182569,2564
182570,2857
182571,946
182572,9587
182573,1518
182574,1277
182575,1693
182576,871
182577,10405
182578,10074
182579,4118
182580,419
182581,10726
182582,1248
182583,6052
182584,3193
182585,1693
182586,4065
182587,16795
182588,8050
182589,16444
182590,1748
182591,21871
182592,6767
182593,10115
182594,343
182595,5339
182596,11123
182597,2393
182598,5073
182599,7034
182600,7299
182601,1261
182602,254
182603,9607
182604,497
182605,20461
182606,1155
182607,6562
182608,840
182609,2097
182610,476
182611,3478
182612,534
182613,2525
182614,1530
182615,7143
182616,1560
182617,1525
182618,6996
182619,2625
182620,8888
182621,2323
182622,3775
182623,856
182624,682
182625,19040
182626,2703
182627,2090
182628,15501
182629,1684
182630,1048
182631,1852
182632,1871
182633,1153
182634,3391
182635,2998
182636,9835
182637,754
182638,3395
182639,3281
182640,8227
182641,9297
182642,8832
182643,25015
182644,4054
182645,16252
182646,4169
182647,2465
182648,5280
182649,3820
182650,451
182651,6903
182652,9708
182653,2874
182654,4969
182655,2005
182656,14446
182657,10085
182658,30877
182659,42656
182660,1254
182661,1054
182662,5314
182663,1041
182664,11619
182665,3982
182666,7130
182667,16624
182668,2398
182669,1379
182670,6391
182671,11458
182672,1261
