SaleID,price
173692,8574
173693,2357
173694,26436
173695,6500
173696,15662
173697,752
173698,356
173699,9371
173700,5858
173701,43312
173702,3848
173703,2356
173704,1699
173705,5796
173706,3059
173707,3576
173708,4400
173709,1069
173710,16725
173711,2914
173712,2758
173713,20741
173714,8617
173715,7159
173716,961
173717,500
173718,2001
173719,1009
173720,5105
173721,3917
173722,625
173723,2945
173724,5911
173725,11256
173726,8158
173727,11689
173728,1294
173729,7715
173730,5354
173731,4081
173732,6218
173733,1227
173734,22920
173735,4185
173736,10694
173737,1342
173738,5254
173739,955
173740,6252
173741,6708
173742,370
173743,25292
173744,6682
173745,1075
173746,1485
173747,3005
173748,12197
173749,1368
173750,2270
173751,2058
173752,1111
173753,23996
173754,9947
173755,568
173756,14256
173757,1743
173758,5344
173759,9641
173760,16784
173761,7673
173762,16972
173763,996
173764,1560
173765,1232
173766,15272
173767,11629
173768,2642
173769,1355
173770,14602
173771,1201
173772,7710
173773,931
173774,421
173775,3290
173776,3420
173777,568
173778,1880
173779,4712
173780,837
173781,995
173782,292
173783,1669
173784,1638
173785,618
173786,12502
173787,1563
173788,157
173789,8621
173790,514
173791,15451
173792,2850
173793,986
173794,3962
173795,1957
173796,5070
173797,514
173798,1105
173799,9671
173800,457
173801,2248
173802,3464
173803,19982
173804,205
173805,3692
173806,1420
173807,6273
173808,9656
173809,2008
173810,6452
173811,1976
173812,23231
173813,2571
173814,5893
173815,25994
173816,727
173817,4791
173818,3218
173819,503
173820,8968
173821,4530
173822,7617
173823,14045
173824,10577
173825,14284
173826,15572
173827,3691
173828,985
173829,2499
173830,1775
173831,762
173832,918
173833,16179
173834,7621
173835,1242
173836,11699
173837,11610
173838,2817
173839,1582
173840,2063
173841,10025
173842,5328
173843,4284
173844,1307
173845,1839
173846,5024
173847,24453
173848,2413
173849,7433
173850,3218
173851,2740
173852,6818
173853,2643
173854,3830
173855,750
173856,5470
173857,5313
173858,3588
173859,5759
173860,3334
173861,1307
173862,3370
173863,6299
173864,1775
173865,701
173866,12362
173867,485
173868,8445
173869,3969
173870,796
173871,1296
173872,14627
173873,1228
173874,1043
173875,4306
173876,12183
173877,1159
173878,2196
173879,1472
173880,20825
173881,4000
173882,653
173883,11961
173884,26938
173885,3893
173886,5536
173887,379
173888,775
173889,7802
173890,269
173891,5680
173892,1382
173893,1271
173894,4732
173895,530
173896,2468
173897,5499
173898,1337
173899,2261
173900,1010
173901,4586
173902,7895
173903,15511
173904,1186
173905,6635
173906,713
173907,1909
173908,7436
173909,375
173910,2043
173911,15835
173912,7490
173913,2430
173914,7742
173915,1424
173916,1528
173917,926
173918,8036
173919,8904
173920,1139
173921,1120
173922,17818
173923,2933
173924,1467
173925,4919
173926,6144
173927,953
173928,1077
173929,1865
173930,11673
173931,2011
173932,15262
173933,1610
173934,2456
173935,2104
173936,2518
173937,7326
173938,6778
173939,801
173940,22314
173941,22482
173942,257
173943,10824
173944,8367
173945,1743
173946,4954
173947,9933
173948,4572
173949,6065
173950,3475
173951,1473
173952,11516
173953,959
173954,2388
173955,7127
173956,1451
173957,3792
173958,776
173959,1545
173960,1475
173961,3327
173962,8028
173963,893
173964,5345
173965,10724
173966,8586
173967,2812
173968,2615
173969,2624
173970,5747
173971,2642
173972,36763
173973,6126
173974,588
173975,1977
173976,959
173977,266
173978,21396
173979,2238
173980,4307
173981,18402
173982,598
173983,5693
173984,1249
173985,2550
173986,5384
173987,2881
173988,20006
173989,690
173990,8180
173991,4761
173992,2581
173993,334
173994,558
173995,20955
173996,3823
173997,6500
173998,3233
173999,6125
174000,775
174001,389
174002,3394
174003,3998
174004,22014
174005,1718
174006,1034
174007,4469
174008,4554
174009,4225
174010,2683
174011,1083
174012,9456
174013,17562
174014,3825
174015,4385
174016,16132
174017,1068
174018,3983
174019,4233
174020,10768
174021,1985
174022,4513
174023,374
174024,1958
174025,3967
174026,3914
174027,2610
174028,284
174029,1121
174030,4616
174031,106
174032,2500
174033,696
174034,6899
174035,2024
174036,1610
174037,882
174038,10387
174039,5932
174040,13462
174041,16716
174042,11328
174043,4710
174044,3910
174045,1374
174046,886
174047,8454
174048,30327
174049,1265
174050,4333
174051,10359
174052,4242
174053,1380
174054,18556
174055,3385
174056,1295
174057,169
174058,26269
174059,9915
174060,1208
174061,4298
174062,6826
174063,2907
174064,1329
174065,8462
174066,5181
174067,2503
174068,16296
174069,12362
174070,6935
174071,680
174072,4732
174073,3476
174074,13163
174075,2148
174076,1552
174077,24135
174078,19008
174079,7235
174080,1177
174081,900
174082,10191
174083,635
174084,616
174085,1654
174086,2367
174087,8805
174088,13538
174089,1408
174090,1781
174091,2632
174092,14802
174093,2936
174094,10793
174095,811
174096,2301
174097,782
174098,1404
174099,2160
174100,6514
174101,2592
174102,14836
174103,1805
174104,2495
174105,5726
174106,2160
174107,1309
174108,4627
174109,1591
174110,971
174111,1576
174112,18979
174113,4530
174114,5674
174115,14688
174116,1323
174117,4425
174118,5804
174119,1840
174120,240
174121,7355
174122,12863
174123,2402
174124,1498
174125,4192
174126,2802
174127,12086
174128,6917
174129,10019
174130,9893
174131,4287
174132,32034
174133,4410
174134,601
174135,2049
174136,24852
174137,7998
174138,4856
174139,429
174140,509
174141,1998
174142,2376
174143,485
174144,1127
174145,1294
174146,3822
174147,2704
174148,9709
174149,4964
174150,1248
174151,6955
174152,2660
174153,1503
174154,5972
174155,19836
174156,14981
174157,6213
174158,13798
174159,3950
174160,2956
174161,3175
174162,4558
174163,4343
174164,2295
174165,2732
174166,4026
174167,1529
174168,9525
174169,991
174170,682
174171,9522
174172,31479
174173,7251
174174,17328
174175,6130
174176,565
174177,951
174178,1337
174179,17361
174180,6753
174181,3260
174182,773
174183,12074
174184,1732
174185,7687
174186,3418
174187,7202
174188,1227
174189,2525
174190,11870
174191,2370
174192,3001
174193,7280
174194,24915
174195,13335
174196,4296
174197,21390
174198,1854
174199,3055
174200,1288
174201,1504
174202,1113
174203,5751
174204,1348
174205,1619
174206,2541
174207,1432
174208,1104
174209,554
174210,765
174211,1071
174212,2355
174213,3869
174214,845
174215,6319
174216,1102
174217,4520
174218,1344
174219,6171
174220,2599
174221,7347
174222,919
174223,2753
174224,856
174225,2142
174226,8379
174227,929
174228,756
174229,468
174230,345
174231,651
174232,966
174233,1157
174234,13629
174235,1691
174236,977
174237,791
174238,2988
174239,24764
174240,3335
174241,1088
174242,1214
174243,15183
174244,1515
174245,32273
174246,2525
174247,8927
174248,31775
174249,1342
174250,1477
174251,872
174252,789
174253,2677
174254,674
174255,222
174256,6357
174257,829
174258,18935
174259,2329
174260,3692
174261,315
174262,15518
174263,2678
174264,14702
174265,3091
174266,3461
174267,4070
174268,1236
174269,15633
174270,12345
174271,1830
174272,13311
174273,18607
174274,2364
174275,2846
174276,704
174277,177
174278,758
174279,1504
174280,1815
174281,898
174282,3427
174283,4337
174284,4636
174285,4079
174286,798
174287,326
174288,1536
174289,4142
174290,1410
174291,69
174292,33654
174293,2138
174294,5341
174295,6604
174296,3368
174297,1838
174298,1697
174299,4840
174300,461
174301,856
174302,2839
174303,7573
174304,1214
174305,859
174306,3712
174307,13298
174308,2099
174309,6188
174310,902
174311,7440
174312,18315
174313,360
174314,672
174315,10301
174316,6993
174317,9385
174318,1709
174319,2844
174320,3177
174321,8971
174322,2018
174323,215
174324,189
174325,2099
174326,4373
174327,2182
174328,1027
174329,13835
174330,3526
174331,8278
174332,21212
174333,13364
174334,14380
174335,11024
174336,1081
174337,14486
174338,310
174339,6700
174340,20572
174341,1514
174342,1852
174343,3193
174344,4026
174345,6183
174346,23378
174347,1530
174348,20032
174349,6751
174350,7284
174351,21619
174352,729
174353,2418
174354,11084
174355,4639
174356,9934
174357,6225
174358,14154
174359,1657
174360,6817
174361,1742
174362,7625
174363,3086
174364,4845
174365,1037
174366,1228
174367,1446
174368,2479
174369,425
174370,867
174371,5664
174372,3177
174373,6251
174374,4263
174375,1066
174376,931
174377,11245
174378,9687
174379,232
174380,1319
174381,4622
174382,1253
174383,6774
174384,903
174385,14543
174386,19486
174387,3342
174388,1844
174389,1000
174390,20327
174391,7232
174392,256
174393,995
174394,223
174395,23731
174396,2203
174397,1129
174398,5766
174399,711
174400,1659
174401,146
174402,10287
174403,6158
174404,14265
174405,896
174406,2490
174407,13960
174408,2892
174409,654
174410,3019
174411,4705
174412,3863
174413,6590
174414,424
174415,15142
174416,3345
174417,1725
174418,2551
174419,7478
174420,1522
174421,18181
174422,311
174423,23618
174424,5444
174425,488
174426,1719
174427,3065
174428,2472
174429,3447
174430,905
174431,4895
174432,5623
174433,1589
174434,1612
174435,4001
174436,3062
174437,7743
174438,34181
174439,7132
174440,6354
174441,4821
174442,4809
174443,3687
174444,2660
174445,1984
174446,1635
174447,717
174448,12042
174449,229
174450,1587
174451,1454
174452,768
174453,24713
174454,8174
174455,118
174456,2644
174457,1425
174458,3371
174459,4731
174460,32554
174461,2292
174462,16770
174463,5488
174464,19145
174465,1386
174466,13714
174467,2052
174468,1876
174469,19215
174470,1742
174471,3204
174472,7294
174473,16870
174474,2492
174475,5143
174476,2924
174477,1458
174478,3037
174479,5908
174480,579
174481,1206
174482,672
174483,321
174484,1241
174485,3228
174486,3967
174487,1231
174488,1128
174489,653
174490,2802
174491,512
174492,9489
174493,990
174494,4340
174495,3474
174496,12212
174497,1142
174498,1945
174499,1579
174500,747
174501,1645
174502,19930
174503,6502
174504,9356
174505,1474
174506,1410
174507,350
174508,1124
174509,1876
174510,20053
174511,4357
174512,27254
174513,1790
174514,15720
174515,9084
174516,5678
174517,17590
174518,1319
174519,4569
174520,1055
174521,1688
174522,3727
174523,1317
174524,1148
174525,5252
174526,6006
174527,8152
174528,5486
174529,1169
174530,561
174531,13287
174532,5004
174533,412
174534,5967
174535,5896
174536,54331
174537,21015
174538,1146
174539,12199
174540,2384
174541,12501
174542,1332
174543,1667
174544,5169
174545,1082
174546,5567
174547,12299
174548,3057
174549,3879
174550,1922
174551,523
174552,2674
174553,415
174554,8913
174555,669
174556,3689
174557,19019
174558,1281
174559,2770
174560,15080
174561,480
174562,220
174563,8739
174564,2262
174565,1516
174566,700
174567,21145
174568,243
174569,2525
174570,2394
174571,1125
174572,2285
174573,564
174574,490
174575,17345
174576,2227
174577,3362
174578,13780
174579,19314
174580,2612
174581,248
174582,371
174583,10670
174584,1148
174585,21395
174586,401
174587,8854
174588,23419
174589,16470
174590,13118
174591,1949
174592,613
174593,796
174594,1539
174595,5189
174596,773
174597,57432
174598,1484
174599,937
174600,3317
174601,491
174602,10406
174603,4150
174604,1071
174605,1166
174606,11132
174607,2836
174608,4748
174609,1927
174610,300
174611,8137
174612,4630
174613,1228
174614,567
174615,1498
174616,103
174617,10018
174618,2399
174619,22803
174620,764
174621,4582
174622,17197
174623,21264
174624,195
174625,1845
174626,140
174627,3550
174628,996
174629,2998
174630,1468
174631,3480
174632,6093
174633,9912
174634,589
174635,2056
174636,13195
174637,1888
174638,4359
174639,5678
174640,124
174641,3096
174642,13550
174643,13813
174644,5477
174645,4600
174646,594
174647,16908
174648,2072
174649,2055
174650,2736
174651,856
174652,1366
174653,2920
174654,25151
174655,6726
174656,14783
174657,3110
174658,10447
174659,32043
174660,6365
174661,5675
174662,2213
174663,2819
174664,5490
174665,4537
174666,1251
174667,1968
174668,1835
174669,2680
174670,21374
174671,2548
174672,11799
174673,2123
174674,2453
174675,1480
174676,3925
174677,574
174678,1308
174679,3739
174680,9792
174681,4889
174682,1592
174683,26102
174684,3432
174685,2083
174686,2632
174687,1671
174688,10700
174689,13325
174690,4694
174691,610
174692,4504
174693,199
174694,792
174695,3264
174696,246
174697,353
174698,4512
174699,7297
174700,5999
174701,8081
174702,7233
174703,3695
174704,1162
174705,5648
174706,729
174707,2473
174708,4402
174709,329
174710,17662
174711,129
174712,554
174713,1610
174714,8575
174715,791
174716,21947
174717,8392
174718,869
174719,3437
174720,9235
174721,2357
174722,970
174723,3419
174724,5371
174725,1322
174726,1653
174727,697
174728,6731
174729,99
174730,47011
174731,2041
174732,5454
174733,15413
174734,5564
174735,1882
174736,2017
174737,11766
174738,2482
174739,300
174740,2791
174741,1569
174742,2346
174743,11567
174744,14064
174745,2633
174746,2447
174747,24526
174748,10274
174749,977
174750,5898
174751,3477
174752,3475
174753,9965
174754,1428
174755,672
174756,2979
174757,4918
174758,2503
174759,681
174760,6002
174761,14852
174762,1700
174763,22013
174764,5855
174765,1573
174766,1556
174767,496
174768,7013
174769,19128
174770,2416
174771,7088
174772,17337
174773,353
174774,14673
174775,1427
174776,5772
174777,17461
174778,1068
174779,2482
174780,15008
174781,902
174782,691
174783,350
174784,3829
174785,8937
174786,1426
174787,8299
174788,3383
174789,2120
174790,1124
174791,366
174792,14715
174793,5118
174794,14256
174795,1374
174796,1077
174797,2337
174798,10697
174799,743
174800,621
174801,3311
174802,1225
174803,3073
174804,3832
174805,5252
174806,1800
174807,10950
174808,4565
174809,9718
174810,1759
174811,4321
174812,10956
174813,13698
174814,2904
174815,8893
174816,1157
174817,296
174818,6122
174819,2773
174820,12810
174821,1033
174822,6165
174823,10266
174824,10057
174825,11329
174826,937
174827,392
174828,36246
174829,2102
174830,937
174831,343
174832,38244
174833,8787
174834,32241
174835,24066
174836,1486
174837,1154
174838,586
174839,1193
174840,2889
174841,12712
174842,2615
174843,2683
174844,7796
174845,3581
174846,7974
174847,19501
174848,602
174849,4181
174850,1006
174851,2724
174852,7211
174853,2989
174854,8179
174855,911
174856,13108
174857,2589
174858,577
174859,11846
174860,22080
174861,440
174862,1033
174863,2537
174864,7915
174865,16292
174866,2797
174867,1310
174868,2212
174869,6217
174870,327
174871,4815
174872,7153
174873,7197
174874,506
174875,6111
174876,1124
174877,20341
174878,9703
174879,1274
174880,750
174881,8415
174882,6494
174883,1929
174884,633
174885,1949
174886,1468
174887,7998
174888,55560
174889,508
174890,10210
174891,1564
174892,1042
174893,7373
174894,3225
174895,1225
174896,4311
174897,807
174898,1017
174899,3444
174900,9432
174901,2458
174902,2021
174903,7270
174904,7546
174905,2639
174906,6011
174907,3069
174908,42327
174909,14356
174910,26424
174911,1509
174912,5951
174913,21896
174914,656
174915,3694
174916,2073
174917,4522
174918,1059
174919,11801
174920,1120
174921,42078
174922,38481
174923,6103
174924,7417
174925,2676
174926,12864
174927,983
174928,6594
174929,11990
174930,7767
174931,1576
174932,2056
174933,2511
174934,20504
174935,4211
174936,17014
174937,5501
174938,7851
174939,1370
174940,11084
174941,3514
174942,393
174943,1515
174944,7844
174945,1721
174946,23000
174947,1430
174948,3853
174949,22982
174950,2320
174951,3106
174952,883
174953,1316
174954,2400
174955,2023
174956,4726
174957,3396
174958,6767
174959,29048
174960,5507
174961,3938
174962,1647
174963,625
174964,3003
174965,5347
174966,893
174967,15001
174968,1332
174969,1512
174970,490
174971,380
174972,996
174973,1194
174974,49087
174975,3978
174976,198
174977,630
174978,3319
174979,494
174980,1823
174981,3181
174982,778
174983,1395
174984,6343
174985,2907
174986,515
174987,528
174988,3113
174989,13785
174990,2136
174991,642
174992,1618
174993,6379
174994,1411
174995,3857
174996,1123
174997,12215
174998,713
174999,337
175000,1239
175001,1059
175002,13021
175003,407
175004,1460
175005,1628
175006,3190
175007,308
175008,1393
175009,3023
175010,4261
175011,391
175012,11489
175013,246
175014,11149
175015,16156
175016,7383
175017,13461
175018,1014
175019,36627
175020,1483
175021,2627
175022,5707
175023,1390
175024,1334
175025,137
175026,27621
175027,947
175028,1517
175029,388
175030,2005
175031,860
175032,1362
175033,1318
175034,5410
175035,289
175036,1999
175037,8948
175038,2213
175039,5652
175040,1841
175041,4825
175042,2001
